Id,Hazard
56208,3.2028416295846305
56209,1.5578406065702437
56212,1.791569834947586
56214,1.5215802252292632
56217,2.066018480062485
56219,1.4922435820102693
56221,0.998769443233808
56222,1.7320183684428532
56224,1.0476689289013545
56228,1.694124162197113
56232,1.4015596826871233
56233,1.2021203587452571
56234,1.079981079697609
56237,1.0535140007734298
56241,1.9029855549335482
56242,2.14702222943306
56243,1.743566420674324
56245,2.8309831698735564
56248,2.1849654257297515
56249,1.625779042641322
56250,1.0397714311877888
56251,1.2174861937761305
56253,2.4527240991592407
56256,1.601608219742775
56257,2.1425237158934274
56258,1.4699836860100428
56260,1.1701702326536179
56261,1.417489206790924
56262,1.7231586913267771
56264,1.0773000876108807
56265,1.7452235708634058
56266,1.3623037854830422
56267,1.415981787443161
56268,1.490649411082268
56270,1.4491046498219173
56273,2.7310853242874145
56275,1.797046848138173
56276,1.244649640719096
56277,2.3196598152319594
56278,2.1480415999889373
56281,2.3156140824158986
56282,2.0146698375542957
56283,1.3832281162341433
56284,2.4618244389692943
56285,1.3577892313400903
56286,1.5889465212821963
56289,1.1838435510794323
56291,1.6472836792469023
56292,2.742149551709493
56295,1.6536518454551696
56296,1.242700093984604
56302,1.6678374101718267
56304,2.547002295653026
56305,1.4173336217800774
56306,1.2480867018302282
56308,0.6667961349089939
56310,1.5699870695670448
56311,1.3082641591628394
56312,1.9277445455392204
56316,1.4346777309974035
56317,1.2822809179623922
56321,2.092255626122157
56322,1.3994537979364396
56324,1.8984720746676127
56325,1.6050868173440298
56326,1.6957382102807363
56327,2.0318569819132484
56328,1.7879757205645246
56336,0.9330748563011487
56339,1.8399113963047664
56341,3.30031890074412
56344,2.2738663017749787
56346,1.769495299458504
56347,1.3955808619658152
56349,1.523035255074501
56350,1.4047055572271347
56351,2.235481584072113
56354,1.5151906927426655
56355,1.609221527973811
56358,1.728240329027176
56360,2.0107596258322395
56362,1.2543377498785653
56368,2.776471757888794
56369,1.7433589925368629
56372,2.237376693884532
56373,1.6206809550523757
56374,1.4398844281832375
56375,2.3044014473756156
56377,1.3411505828301111
56379,1.2995292832454044
56381,1.1448863734801609
56384,1.3111137032508848
56385,2.314337452252706
56386,1.5626927614212036
56387,2.3046665449937183
56388,1.6197837313016257
56393,1.4949618756771088
56394,1.335003552834193
56396,1.9271156072616575
56398,1.7317927767833072
56402,2.875056411822637
56403,2.052401157220205
56407,1.5065254519383113
56408,0.8764891251921654
56410,2.0051249980926515
56411,1.673464993635814
56414,2.5829042335351313
56415,1.984361163775126
56416,2.482065540552139
56421,1.078163641691208
56422,1.4058900932470957
56423,2.972270894050599
56424,1.1410580039024354
56426,1.9209070781866708
56428,1.9213804066181182
56433,2.1838211556275686
56440,2.173213841517766
56448,1.83279518087705
56449,1.1927787482738494
56451,1.7281834791104
56453,0.9402731498082479
56454,1.5554076115290323
56456,2.2420716663201654
56458,2.808439892530441
56459,1.7321878025929136
56461,1.4058182120323182
56464,1.0119252145290376
56465,1.2240490744511285
56467,1.7319237142801285
56470,1.6009652833143873
56471,3.063648984829585
56474,1.6928622841835024
56476,0.9412218749523161
56480,1.2381638874610266
56481,1.5774519721666973
56484,2.319692709048589
56485,1.247551730275154
56486,2.8511801719665524
56487,2.647752978404363
56488,2.78677165110906
56489,1.0297546863555909
56490,1.019193258881569
56498,1.8367671440045037
56499,1.766863801081975
56502,1.0762816389401757
56504,1.792648125688235
56505,2.351373475790024
56506,1.9366642038027448
56508,3.5182554244995115
56511,1.450847585995992
56512,1.0313994765281678
56515,1.507182746132215
56516,1.1443946321805318
56517,1.1801092118024827
56518,1.818300262093544
56521,0.8864746307333311
56528,1.2287201325098673
56530,1.732834433515867
56531,1.789728596806526
56533,1.478604048490524
56534,1.6401582250992455
56538,1.7465791265169777
56539,1.6923688958088554
56541,1.4471473852793375
56543,1.4027342945337296
56545,1.2979107479254404
56546,1.3634614219268162
56547,2.0815711418787637
56548,2.048266359170278
56549,1.664035136500994
56551,0.8217463359236717
56554,1.8786861856778463
56555,1.4098531395196916
56557,1.239735109607379
56558,1.0044669007261595
56560,1.6840552240610123
56561,4.003754234313965
56562,2.0424483080705005
56568,1.505992595354716
56570,1.4598084261020023
56574,0.7359288590649763
56576,1.2187146882216136
56577,2.015439534187317
56578,2.0717089613278707
56579,1.553523626923561
56580,1.6580697099367774
56583,1.756662889321645
56585,1.4285242358843486
56588,1.5301994025707246
56590,1.416645175218582
56591,2.394542807340622
56595,1.6491374403238295
56597,1.6437247465054197
56598,1.6441532403230668
56601,2.1110822896162666
56603,1.0160260905822118
56604,1.3317131737867989
56607,2.7481223523616793
56609,1.7345697909593583
56614,1.903997536500295
56615,1.586227301756541
56619,2.337544552485148
56620,1.773023173213005
56622,1.7900194585323332
56625,1.5222265799840293
56626,2.867720913887023
56627,1.7412195950746536
56628,1.9726343293984732
56629,1.5421697924534479
56631,1.5707008679707843
56633,1.4654899477958676
56636,3.108802706003189
56637,2.1615180154641465
56638,2.347945004701614
56645,2.213278937339783
56647,1.5707576205333071
56648,1.7626042048136392
56650,2.4861724019050597
56651,1.2041443636020024
56656,1.9891908109188077
56659,1.3738625586032869
56660,2.9626351157824202
56661,1.104962483048439
56664,0.7645225649078687
56666,0.7560083063940207
56667,1.835144409537315
56672,1.658297344048818
56673,1.8036433766285576
56674,1.5464062561591465
56675,1.179398555556933
56677,1.8938840170701348
56678,1.217414638400078
56679,2.257912115255991
56681,2.780624051888784
56682,1.9009055137634279
56684,1.625430099169413
56687,0.9422988191246987
56688,1.472893496354421
56689,2.2334867934385936
56692,1.3665029297272362
56694,1.515812901655833
56695,1.4119367162386576
56700,1.831153176228205
56701,1.3658386955658592
56706,1.7891883939504625
56709,1.4958989898363748
56712,2.185725037256877
56713,2.5723338305950163
56717,2.130535062154134
56719,1.2861948996782304
56721,2.6950989683469135
56725,3.011116937796275
56726,1.5059176435073216
56727,2.0108167568842577
56731,1.0397944519917173
56735,1.0199913044770559
56736,1.1600419640541078
56737,1.3320580601692198
56738,2.111867829163869
56739,3.0411917944749205
56740,1.903715709845225
56741,3.658718746900559
56744,1.0098940630753834
56748,1.187724056839943
56749,2.108994003136953
56752,1.311195688446363
56755,1.8253149370352428
56763,1.3821830739577612
56764,1.5192748973766965
56765,1.5403242260217667
56768,1.8931318144003548
56769,1.7325069268544515
56770,1.9178013145923616
56772,0.9921495616436005
56773,1.7407000730435056
56775,1.705859245856603
56779,1.1383167435725532
56781,1.673286473751068
56784,1.4993515690167747
56786,2.8248045126597088
56789,2.0526370306809745
56791,1.9690430621306103
56792,2.3140422364075977
56795,1.6881378263235092
56796,1.6028271704912183
56798,1.0390507663289705
56799,1.709871269265811
56800,1.0873742351929347
56801,1.898531518379847
56804,1.6451834807793297
56805,2.529235581556956
56807,1.2205518861611684
56808,1.426851569612821
56810,0.964644004404545
56811,1.6056600521008173
56812,1.3568787604570387
56815,1.2136263598998387
56816,1.5675183951854708
56818,1.8134622077147167
56820,1.0935204734404882
56821,1.068504313627879
56823,1.7847622851530713
56826,1.4022904485464098
56828,1.7530161599318184
56831,1.5890180389086404
56833,2.168043885628382
56835,1.3634350031614304
56836,1.7277684777975084
56837,1.7394369383653006
56841,1.7534458557764692
56845,2.9034865001837407
56847,1.6422141800324122
56849,0.9186586787303289
56850,1.9091464787721637
56852,1.1260897835095725
56854,1.353858670592308
56857,2.1500011622905735
56858,0.9880590915679931
56860,2.2765772779782614
56863,1.7900075058142342
56864,2.805060118436814
56865,2.814083009958267
56869,1.95463586250941
56871,1.8129769345124565
56872,1.7541093409061432
56873,2.4284191032250724
56881,1.3738496730724972
56882,2.158516619602839
56884,2.9668665011723836
56885,1.7623299946387607
56886,1.1057263622681301
56887,1.9139460762341816
56891,1.7937147289514543
56892,1.5820030719041824
56895,2.1036678155263266
56896,2.2519082208474477
56897,1.3417453328768412
56899,1.5156589130560556
56900,1.7590495109558109
56902,1.0493677039941152
56906,1.8289364099502565
56907,1.8410123924414317
56908,1.426775531967481
56911,1.221864226460457
56913,1.9230443020661674
56915,2.0643049518267316
56919,0.9836389988660811
56921,1.4647710065046946
56922,1.8386014233032864
56924,1.425415007273356
56925,1.2865336587031682
56928,1.0788953999678295
56931,1.1501295308272044
56933,1.7578540444374084
56935,1.7272894511620205
56938,1.8739481369654338
56943,1.5986679057280224
56945,1.8661494553089142
56946,1.7749750157197317
56951,2.2815047562122346
56952,1.9093485315640768
56953,1.7733329852422077
56954,1.8069631695747372
56955,1.6231217036644618
56956,0.8792405466238659
56958,1.4314201821883519
56959,1.5299839794635772
56962,1.4901982982953388
56963,2.047230511903763
56967,1.3144433657328287
56969,1.149931569894155
56971,1.9241087059179944
56972,1.8128177324930828
56976,1.4069536854823432
56978,1.2231920937697094
56979,1.921093054612478
56983,2.1914730767409005
56986,1.7752645522356032
56988,1.8002075990041098
56989,1.6549228101968765
56990,0.6791547268629073
56991,1.4684735228617987
56995,1.7414090961217885
56996,0.9914452885588009
56997,1.348654607931773
56999,1.370886841416359
57003,2.3210274597009026
57006,2.2806229372819264
57010,1.5501194268465044
57012,2.2811436335245765
57013,1.636311154564222
57017,1.9166856944561006
57019,1.5261220246553424
57023,2.7943599402904513
57025,1.3381638874610264
57029,1.2387404600779215
57030,1.348872216542562
57035,2.209964778025945
57036,1.2366604993740717
57037,1.4324181884527205
57038,2.510767157872518
57042,1.3485291490952174
57043,1.5742606500784557
57044,2.283045240243276
57046,1.7763904750347141
57050,1.2398986885945003
57051,1.7574976533651352
57052,1.7238609780867895
57055,1.7121636559565863
57058,1.730598004659017
57059,1.6627071489890417
57063,3.023649537563323
57064,1.4197757611672086
57065,3.599785459041596
57067,2.028387590249379
57071,2.2788617730140692
57072,0.6640121122201285
57073,1.0925308316946027
57075,1.655150572458903
57078,3.317012135187785
57079,1.5016024639209116
57080,1.1560271700223288
57081,1.3040137092272441
57086,3.016800564527512
57090,1.1499519377946854
57092,1.1176510413487752
57094,1.6756220211585362
57098,3.3447487294673923
57099,2.286657569805781
57100,0.8618267670273779
57101,1.833837116758029
57102,2.944943239291509
57103,1.4344595442215604
57106,1.5526376475890478
57109,1.1456234842538835
57115,1.4104455997546514
57116,1.905188137292862
57118,2.133682457605998
57119,0.7621559018890064
57120,1.9979777991771697
57121,1.4406106462081274
57122,1.771839209397634
57123,1.269913810491562
57129,1.9489945491154987
57131,0.9273607020576794
57132,2.3270838518937427
57133,1.8979715645313264
57137,0.9365119631091753
57138,1.6918112645546595
57140,2.129288899898529
57146,1.2710266133149468
57147,1.2796992321809133
57148,1.5238012899955116
57151,2.4055206914742784
57153,2.174673501650492
57154,2.577936265865962
57158,1.8253432611624403
57159,1.5564822912216185
57160,1.6678499579429626
57161,1.8353431840737657
57162,1.1970981945594152
57163,1.3459643572568893
57164,1.6825648496548338
57171,2.750557196140289
57173,0.9738959754506746
57177,1.0471376548210778
57179,1.2046069522698721
57181,1.1257768015066782
57185,0.9024095972379049
57190,1.5120572805404662
57191,2.1490546564261117
57192,1.496557389696439
57194,1.5143291105826695
57196,1.5970941732327144
57197,1.5313806474208829
57198,1.4616966784000398
57199,2.173725213607152
57202,1.4813824127117794
57208,1.282835184534391
57209,1.393329241871834
57210,1.1322948247194289
57211,0.9865989655256272
57215,2.4184945185979205
57216,0.797437837223212
57217,1.1179966201384863
57218,1.4309684922297796
57219,1.7439901093641919
57224,1.594873587290446
57225,1.614073551694552
57227,0.877955360710621
57229,1.2267008622487385
57230,2.1133337418238325
57232,2.067574898401896
57238,1.318831287821134
57239,1.5773990084727607
57241,1.498192301392555
57244,1.1530972719192505
57245,1.9917526841163635
57246,1.6432689388593038
57250,1.8532949586709344
57251,2.1808756669362386
57252,1.264413073658943
57253,1.7755837579568228
57254,1.8104254861672722
57255,1.0421042978763582
57256,1.4827445298433304
57258,1.398451848824819
57261,1.3572482208410899
57262,1.9604982773462931
57265,2.334377807378769
57268,1.5675010532140732
57269,2.282600637276968
57273,1.1048614333073299
57275,2.51750976840655
57278,2.32126881480217
57279,2.185709311564763
57280,1.9335690259933471
57281,1.529244804382324
57282,1.29526558915774
57283,1.209257240096728
57289,2.2069506565729773
57290,1.5033518821001053
57293,1.3788344860076904
57294,1.2486166745424272
57295,1.3224979033072792
57296,2.6109573403994237
57297,1.1374588718016942
57298,2.9321904261906937
57300,1.8330765108267466
57301,0.8717885797222454
57303,1.4103887955347698
57304,1.0731187760829926
57308,1.2877835661172867
57310,1.4041563808918
57311,1.1253585984309515
57313,1.0262001747886338
57322,1.5029390821854276
57323,0.7052201380332311
57324,2.882012184460958
57327,1.5968682388464612
57328,2.642459501822789
57329,2.4592930475870767
57330,1.4366332530975343
57332,1.3857026865084965
57336,0.7129736209909122
57337,2.01639715830485
57339,0.9677851324280103
57343,1.7935932139555613
57345,1.4519307951132456
57347,1.235024466117223
57348,0.8915805747111639
57351,3.910997460285822
57356,1.3233968079090117
57357,1.9441063125928235
57359,1.602033481001854
57360,1.57643095155557
57364,3.986345253388086
57367,1.1662824213504792
57369,1.2408704459667208
